language,category,policy_author,tier,max_selected,max_total,work_key,work_title,work_authors,author_score,first_publish_year,edition_key,edition_title,edition_subtitle,edition_languages,edition_title_score,isbn,publisher,publish_date,page_count,cover_id,cover_state,cover_width,cover_height,cover_format,cover_local_path,collection_flag,suspicious_flag,pre_cover_score,final_score,classification,classification_reason,selection_state
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL37599888W,Grand Empire (le),Jean Tulard,1.0000,2009,/books/OL50678467M,Grand Empire (le),,fre,1.0000,9782226187178,"Albin-Michel, Editions",2009,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL45569465W,Guide des films,Jean Tulard,1.0000,1997,/books/OL62063301M,Guide des films,,fre,1.0000,2221086406,R. Laffont,1997,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL12998915W,"Histoire et dictionnaire de la Révolution française, 1789-1799",Jean Tulard,1.0000,1987,/books/OL22223642M,"Histoire et dictionnaire de la Révolution française, 1789-1799",,fre,1.0000,2221045882,Laffont,1987,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL38771990W,Itinéraire de Napoléon au jour le jour,Jean Tulard,1.0000,1992,/books/OL52786862M,Itinéraire de Napoléon au jour le jour,1769-1821,fre,1.0000,2235020976,Tallandier,1992,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL18935136W,L'Histoire de Napoléon par la peinture,Jean Tulard | Alfred Fierro,1.0000,1991,/books/OL1497304M,L' Histoire de Napoléon par la peinture,,fre,1.0000,271442693X,Belfond,1991,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL29360063W,La Berline de Napoléon,Jean Tulard,1.0000,2012,/books/OL40361621M,La Berline de Napoléon,Le mystère du butin de Waterloo,fre,1.0000,9782226208132,ALBIN MICHEL,"Feb 29, 2012",,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL19455279W,La Contre-révolution,Jean Tulard | Benoît Yvert,1.0000,1990,/books/OL1595457M,La Contre-révolution,,fre,1.0000,2262006091,Perrin,1990,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL2105058W,La France de la Révolution et de l'Empire,Jean Tulard,1.0000,1995,/books/OL773641M,La France de la Révolution et de l'Empire,,fre,1.0000,2130473687,Presses universitaires de France,1995,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL2105060W,La province au temps de Napoléon,Jean Tulard,1.0000,2003,/books/OL3352346M,La province au temps de Napoléon,conférences de l'Ecole pratique des hautes études,fre,1.0000,2901952402,SPM,2003,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL2105081W,La Vie quotidienne des Français sous Napoléon,Jean Tulard,1.0000,1978,/books/OL4041301M,La Vie quotidienne des Français sous Napoléon,,fre,1.0000,2010018966,Hachette,1978,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL43813425W,"Le comte de Saillans, 1790-1792",Édouard Ferrand | Bernard Ferrand | Jean Tulard,1.0000,2017,/books/OL59726302M,"Le comte de Saillans, 1790-1792",le premier combattant de la contre-révolution,fre,1.0000,9782917232699,SPM,2017,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL2105083W,"Le Consulat et l'Empire, 1800-1815",Jean Tulard,1.0000,1970,/books/OL16827055M,"Le Consulat et l'Empire, 1800-1815",,fre,1.0000,2859620044,Association pour la publication d'une Histoire de Paris,1983,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL23436582W,Le pouvoir du mal,Jean Tulard,1.0000,2012,/books/OL31295560M,Le pouvoir du mal,les méchants dans l'histoire : treize portraits dramatiques précédés d'introductions historiques,fre,1.0000,9782917232019,Éditions SPM,2012,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL2105065W,Le premier empire,Jean Tulard,1.0000,1992,/books/OL19044157M,Le premier empire,,fre,1.0000,2130444288,Presses universitaires de France,1992,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL32324430W,Les égéries de la Révolution,Jean Tulard,1.0000,2019,/books/OL44074846M,Les égéries de la Révolution,,fre,1.0000,9782221202913,Robert Laffont,2019,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL32761468W,Les historiens de Napoléon,Jean Tulard,1.0000,2016,/books/OL44582008M,Les historiens de Napoléon,"1821-1969 : vus par Jean Tulard, membre de l'Institut",fre,1.0000,9782917232361,SPM,2016,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL42507574W,Les indiscrétions d'un préfet de police de Napoléon,"Réal, P. F. comte | Jean Tulard",1.0000,1911,/books/OL57689278M,Les indiscrétions d'un préfet de police de Napoléon,,fre,1.0000,2235017185,Tallandier,1986,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL45692632W,Les noms gravés sur l'Arc de triomphe,Arnauld Divry | Jean Tulard,1.0000,2017,/books/OL62211201M,Les noms gravés sur l'Arc de triomphe,,fre,1.0000,9782917232521,SPM,2017,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL37147253W,Les Pieds Nickelés de Louis Forton (1908-1934),Jean Tulard,1.0000,2008,/books/OL50104791M,Les Pieds Nickelés de Louis Forton (1908-1934),,fre,1.0000,9782200350550,Armand Colin,2008,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL2105084W,Les Thermidoriens,Jean Tulard,1.0000,2005,/books/OL21329005M,Les thermidoriens,,fre,1.0000,2213620121,Fayard,2005,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL2105070W,Murat,Jean Tulard,1.0000,1999,/books/OL22462992M,Murat,,fre,1.0000,2213603723,Fayard,1999,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL2105071W,"Murat, ou, L'Eveil des nations",Jean Tulard,1.0000,1983,/books/OL2802806M,"Murat, ou, L'Eveil des nations",,fre,1.0000,2010083822,Hachette littérature générale,1983,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL23412390W,"Napoléon, chef de guerre",Jean Tulard,1.0000,2012,/books/OL31269320M,"Napoléon, chef de guerre",,fre,1.0000,9782847349924,Tallandier,2012,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL40456257W,Napoléon et les mystères de Sainte-Hélène,Jean Tulard,1.0000,2003,/books/OL55015367M,Napoléon et les mystères de Sainte-Hélène,,fre,1.0000,9782841874798,Archipel,2003,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL23431576W,Napoléon et quarante millions de sujets,Jean Tulard,1.0000,2014,/books/OL31289791M,Napoléon et quarante millions de sujets,la centralisation et le Premier Empire ; suivi d'un Dictionnaire des 134 départements à l'apogée du Grand Empire,fre,1.0000,9791021001473,Tallandier,2014,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL44725780W,Napoléon historien,Fadi El Hage | Jean Tulard,1.0000,2016,/books/OL61075646M,Napoléon historien,,fre,1.0000,9782917232514,SPM,2016,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL45197458W,Petite histoire de Napoléon,Jean Tulard,1.0000,1998,/books/OL61625508M,Petite histoire de Napoléon,,fre,1.0000,286401078X,Valmonde,1998,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL19458977W,Pourquoi réhabiliter le Second Empire?,Jean Tulard,1.0000,1998,/books/OL18269972M,Pourquoi réhabiliter le Second Empire?,"actes du colloque organisé par le Souvenir napoléonien, Palais des Congrès de Paris, 21 octobre 1995",fre,1.0000,2909034100,B. Giovanangeli,1998,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL23545029W,Procès-verbal de la cérémonie du sacre et du couronnement de Napoléon,Jean Tulard,1.0000,1993,/books/OL1169426M,Procès-verbal de la cérémonie du sacre et du couronnement de Napoléon,,fre,1.0000,2110812869,Impr. nationale,1993,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL31641006W,Quand Laurel rencontra Hardy,Jean Tulard,1.0000,2013,/books/OL43320392M,Quand Laurel rencontra Hardy,naissance d'un mythe cinématographique,fre,1.0000,9782917232156,SPM,2013,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL32751214W,Rossini sous Napoléon,Jean Tulard,1.0000,2016,/books/OL44571223M,Rossini sous Napoléon,,fre,1.0000,9782917232491,Edition SPM 16,2016,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL22393221W,"Talleyrand, ou, La douceur de vivre",Jean Tulard,1.0000,2010,/books/OL30479813M,"Talleyrand, ou, La douceur de vivre",,fre,1.0000,9782845753433,Bibliothèque des introuvables,2010,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Jean Tulard,1,12,18,/works/OL43845488W,"Tyrans, assassins et conspirateurs",Jean Tulard,1.0000,2019,/books/OL59773192M,"Tyrans, assassins et conspirateurs",le pouvoir du mal,fre,1.0000,9782917232941,SPM,2019,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Lucien Febvre,1,8,12,/works/OL8298168W,Au cœur religieux du XVIe siècle,Lucien Febvre,1.0000,1968,/books/OL16605198M,Au cœur religieux du XVIe siècle,,fre,1.0000,2253033561,Librairie générale française,1983,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Lucien Febvre,1,8,12,/works/OL834960W,De la Revue de synthèse aux Annales,Lucien Febvre,1.0000,1997,/books/OL314248M,De la Revue de synthèse aux Annales,"lettres à Henri Berr, 1911-1954",fre,1.0000,2213595666,Fayard,1997,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Lucien Febvre,1,8,12,/works/OL834962W,Histoire de Franche-Comté,Lucien Febvre,1.0000,1983,/books/OL2995313M,Histoire de Franche-Comté,,fre,1.0000,2734800322,Laffitte Reprints,1983,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Lucien Febvre,1,8,12,/works/OL10689919W,"""Honneur et patrie""",Lucien Febvre,1.0000,2001,/books/OL18944597M,"""Honneur et patrie""",,fre,1.0000,2266092405,Pocket,2001,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Marc Bloch,1,10,15,/works/OL10430983W,Écrits de guerre (1914-1918),Marc Bloch,1.0000,1997,/books/OL22414999M,Écrits de guerre (1914-1918),,fre,1.0000,2200015127,Armand Colin,1997,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Marc Bloch,1,10,15,/works/OL41074139W,L'Étrange Défaite,Marc Bloch,1.0000,2017,/books/OL55803690M,L'Étrange Défaite,,fre,1.0000,9781544641379,CreateSpace Independent Publishing Platform,2017,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Marc Bloch,1,10,15,/works/OL42812902W,La société féodale,Marc Bloch,1.0000,1989,/books/OL58300936M,La société féodale,,fre,1.0000,2226036695,Éditions Albin Michel,1989,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Marc Bloch,1,10,15,/works/OL38558690W,"Marc Bloch, Lucien Febvre et les Annales d'histoire économique et sociale",Marc Bloch,1.0000,1994,/books/OL52468178M,"Marc Bloch, Lucien Febvre et les Annales d'histoire économique et sociale",correspondance,fre,1.0000,3514901201,Fayard,1994,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL19262399W,1789,Maurice Agulhon,1.0000,1999,/books/OL20801176M,1789,la commémoration,fre,1.0000,2070407837,Gallimard,1999,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL19406029W,Charles de Gaulle,Maurice Agulhon,1.0000,2004,/books/OL18640482M,Charles de Gaulle,"du militaire au politique, 1920-1940 : colloque international organisé par la Fondation Charles-de-Gaulle, Ecole militaire, Paris, 28 et 29 novembre 2002",fre,1.0000,2259200427,Fondation Charles-de-Gaulle,2004,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL45286625W,Cultures et folklores républicains,"Maurice Agulhon | Société d'ethnologie française | Ecole des hautes études en sciences sociales. Centre d'ethnologie des sociétés rurales | Université de Toulouse-Le Mirail | France) Colloque ""Les marques républicaines dans la culture populaire en France"" (1992 Toulouse",1.0000,1995,/books/OL61733664M,Cultures et folklores républicains,"actes du Colloque ""Les marques républicaines dans la culture populaire en France""",fre,1.0000,2735503038,Éditions du CTHS,1995,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL2077586W,Histoire et politique a gauche,Maurice Agulhon,1.0000,2005,/books/OL18554213M,Histoire et politique a gauche,reflexions et temoignages,fre,1.0000,2262023107,Perrin,2005,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL42639809W,L'Autre et le semblable,Maurice Agulhon | Martine Segalen,1.0000,1989,/books/OL14701584M,L' autre et le semblable,regards sur l'ethnologie des sociétés contemporaines,fre,1.0000,2876820242,Presses du CNRS,1989,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL19133091W,L'avènement de la Ve République,Maurice Agulhon,1.0000,1999,/books/OL6852391M,L' avènement de la Ve République,entre nouveauté et tradition,fre,1.0000,2200250703,A. Colin,1999,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL24127640W,La France de 1848 à nos jours,Maurice Agulhon,1.0000,2008,/books/OL31819721M,La France de 1848 à nos jours,,fre,1.0000,9782200355517,Armand Colin,2008,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL37486423W,La République 1880-1932,Maurice Agulhon,1.0000,2011,/books/OL50508176M,La République 1880-1932,"Tome 1, L'élan fondateur et la grande blessure",fre,1.0000,9782818502020,Hachette Pluriel Editions,2011,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL19006826W,La révolution vécue par la Province,Maurice Agulhon,1.0000,1990,/books/OL1775341M,La Révolution vécue par la province,mentalités et expressions populaires en Occitanie : actes du colloque réuni à Puylaurens les 15 et 16 avril 1989,fre,1.0000,2901191347,Centre international de documentation occitane,1990,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL2077599W,"Le cercle dans la France bourgeoise, 1810-1848. Etude d'une mutation de sociabilité",Maurice Agulhon,1.0000,1995,/books/OL12527381M,"Le cercle dans la France bourgeoise, 1810-1848. Etude d'une mutation de sociabilité",,fre,1.0000,9782713210310,Editions de l'Ecole des Hautes Etudes en Sciences,"April 12, 1995",,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL2077602W,Leçon terminale faite le lundi 3 mars 1997,Maurice Agulhon,1.0000,1997,/books/OL483901M,Leçon terminale faite le lundi 3 mars 1997,,fre,1.0000,2722600374,Collège de France,1997,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL19189619W,"Les Maires en France, du consulat à nos jours",Maurice Agulhon,1.0000,1986,/books/OL2422061M,"Les Maires en France, du consulat à nos jours",,fre,1.0000,2859441158,Publications de la Sorbonne,1986,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL33089291W,Les mots de la république,Maurice Agulhon,1.0000,2007,/books/OL44957946M,Les mots de la république,,fre,1.0000,9782858168897,Presses universitaires du Mirail-Toulouse,2007,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL19462799W,Les Quarante-huitards,Maurice Agulhon,1.0000,1992,/books/OL20173734M,Les Quarante-huitards,[documents],fre,1.0000,2070326853,Gallimard,1992,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL44198784W,Les Révolutions de 1848,Maurice Agulhon | Philippe Kaenel | France. Parlement (1946- ). Assemblée nationale | Italy) Museo nazionale del Risorgimento italiano (Turin | Germanisches Nationalmuseum,1.0000,1998,/books/OL60427221M,Les Révolutions de 1848,l'Europe des images,fre,1.0000,3908025862,Musée nationale suisse,1998,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL2077608W,Marianne dans la cité,Maurice Agulhon,1.0000,2001,/books/OL22419455M,Marianne dans la cité,,fre,1.0000,2743304022,Imprimerie nationale,2001,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Maurice Agulhon,1,10,15,/works/OL2077612W,The Republic in the village,Maurice Agulhon,1.0000,1982,/books/OL4270934M,The Republic in the village,the people of the Var from the French Revolution to the Second Republic,eng | fre,1.0000,0521236932,Cambridge University Press,1982,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Michel Winock,1,12,18,/works/OL32038537W,Bienvenue au XXIe siècle,Michel Winock,1.0000,2022,/books/OL43760048M,Bienvenue au XXIe siècle,journal 1996-2002,fre,1.0000,9782362802799,Éditions Thierry Marchaisse,2022,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Michel Winock,1,12,18,/works/OL32471722W,Charles de Gaulle,Michel Winock,1.0000,2019,/books/OL44256746M,Charles de Gaulle,un rebelle habité par l'histoire,fre,1.0000,9782072693496,Gallimard,2019,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Michel Winock,1,12,18,/works/OL981466W,Clemenceau,Michel Winock,1.0000,2007,/books/OL22761393M,Clemenceau,,fre,1.0000,9782262018481,Perrin,2007,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Michel Winock,1,12,18,/works/OL32707816W,Décadence fin de siècle,Michel Winock,1.0000,2017,/books/OL44524642M,Décadence fin de siècle,,fre,1.0000,9782070107032,Gallimard,2017,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Michel Winock,1,12,18,/works/OL22303221W,Fascisme français?,Serge Berstein | Michel Winock | Jean-Noël Jeanneney,1.0000,2014,/books/OL30379748M,Fascisme français?,la controverse,fre,1.0000,9782271083104,CNRS Éditions,2014,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
FR,HISTORY_SOCIETY,Michel Winock,1,12,18,/works/OL22928565W,François Mitterrand,Michel Winock,1.0000,2015,/books/OL30835441M,François Mitterrand,,fre,1.0000,9782070142569,Gallimard,2015,,,NOT_PROBED,,,,,NO,NO,155.0000,168.0000,REJECT,No cover candidate.,
